id,text_pre_list,raw_score,normalized_score
4694471599981810,"['万元', '防汛', '救灾', '捐款', '已', '分配', '划拨', '太原', '消息', '支持', '太原市', '防汛', '救灾', '工作', '山西省', '慈善', '总会', '划拨', '太原市', '民政局', '防汛', '救灾', '社会', '捐款', '万元', '结合', '各县', '市', '区', '受灾', '情况', '目前', '这项', '资金', '已', '分配', '划拨', '到位', '来源', '太原', '晚报']",21.644259108473996,1.5460185077481425
4694471554633004,"['期货', '黄金', '焦煤', '合约', '晚评', '山西', '受', '前段时间', '暴雨', '影响', '部分', '路段', '摧毁', '个别', '地区', '矿方', '发货', '仍', '有困难', '叠加', '前期', '焦企', '到货', '不佳', '现均', '补库', '需求', '临近', '月底', '煤票', '有限', '原煤', '采购', '受阻', '叠加', '下游', '焦企', '采购', '情绪', '好转', '下午', '发改委', '组织', '研究', '依法', '煤炭', '价格', '实施', '干预', '措施', '短期', '焦煤', '价格', '明显', '影响', '技术', '上', '合约', '跌停', '封板', '日线', '收取', '一根', '实体', '大阴柱', '日', '指标', '显示', '红色', '动能', '柱', '大幅', '缩窄', '短线', '下行', '压力', '较大', '晚间', '操作', '上', '建议', '布局', '空单', '为主', '焦煤', '合约', '晚间', '操作', '建议', '附近', '参与', '空单', '止损', '目标', '看']",34.5821662682467,2.470154733446193
4694475388223817,"['山西', '暴雨', '一毛钱', '都', '没捐', '天天', '买', '热', '搜', '差不多', '行', '尬', '不尬']",-5.110100540014001,-1.9654232846207695
4694482178541643,"['安踏', '集团', '志愿者', '支援灾区', '纪实', '秋汛', '袭', '山西', '遭遇', '多年', '一遇', '暴雨', '持续', '降雨', '导致', '严重', '洪涝灾害', '灾情', '牵动', '全国', '人民', '心', '党员干部', '闻汛', '而动', '抗洪救灾', '第一线', '冲锋陷阵', '筑起', '一道道', '钢铁长城', '企业', '个人', '捐款捐物', '挺起', '抗洪救灾', '民族', '脊梁', '民族', '品牌', '安踏', '捐赠', '万元', '现金', '物资', '还', '派出', '山西', '分销', '公司', '党支部', '组织', '首批', '党员', '突击队', '满载', '发电机', '棉被', '羽绒服', '物资', '来到', '受灾', '最', '严重的', '新绛县', '主动', '担当', '冲锋在前', '筑起', '抗洪救灾', '桥头堡', '民族', '力量', '携手', '共', '晋', '安踏', '集团', '志愿者', '支援灾区']",48.97857305370291,3.4984695038359224
4694485063965741,"['万元', '防汛', '救灾', '捐款', '已', '分配', '划拨', '太原', '消息', '支持', '太原市', '防汛', '救灾', '工作', '山西省', '慈善', '总会', '划拨', '太原市', '民政局', '防汛', '救灾', '社会', '捐款', '万元', '结合', '各县', '市', '区', '受灾', '情况', '目前', '这项', '资金', '已', '分配', '划拨', '到位']",19.462620893933995,1.390187206709571
4694492327972683,"['民族', '力量', '携手', '共', '晋', '安踏', '集团', '志愿者', '支援灾区', '纪实', '秋汛', '袭', '山西', '遭遇', '多年', '一遇', '暴雨', '持续', '降雨', '导致', '严重', '洪涝灾害', '山西省政府', '召开', '新闻', '发布会', '上', '获悉', '汛情', '使', '山西省', '个市', '县', '市', '区', '人', '受灾', '紧急', '转移', '安置', '人', '农作物', '受灾面积', '亩', '倒塌', '房屋', '馀', '间', '灾情', '牵动', '全国', '人民', '心', '党员干部', '闻汛', '而动', '抗洪救灾', '第一线', '冲锋陷阵', '筑起', '一道道', '钢铁长城', '企业', '个人', '捐款捐物', '挺起', '抗洪救灾', '民族', '脊梁', '民族', '品牌', '安踏', '捐赠', '万元', '现金', '物资', '还', '派出', '山西', '分销', '公司', '党支部', '组织', '首批', '党员', '突击队', '满载', '发电机', '棉被', '羽绒服', '物资', '来到', '受灾', '最', '严重的', '新绛县', '主动', '担当', '冲锋在前', '筑起', '抗洪救灾', '桥头堡', '网页']",55.256891203114705,3.946920800222479
4694494635103461,"['极端', '天气', '过度', '依赖', '电力', '通讯', '现代', '基建', '设施', '人类', '来说', '灾难', '河南', '山西', '暴雨', '造成', '道路', '电力设施', '通讯设备', '损坏', '电力', '通讯', '中断', '大面积', '停电', '断网', '无法', '使用', '手机', '支付', '功能', '使', '人们', '日常生活', '受到', '巨大', '影响', '城市', '基建', '基础设施', '通讯', '电力', '支付', '模式', '建立', '新', '分布式', '低功耗', '抗', '风险', '群', '智能', '新', '生命体', '系统', '通讯', '星链', '技术', '电力', '分布式', '电源', '风电', '光伏', '发电', '储能', '技术', '支付', '基于', '区块', '链', '技术', '数字', '人民币', '离线', '支']",25.565557327137082,1.8261112376526487
4694496174150146,"['海南', '杨浦', '两条', '大', '蟒蛇', '渔网', '缠住', '困在', '水池', '中', '群众', '报警', '求助', '消防员', '赶赴', '发现', '被困', '蟒蛇', '体型', '庞大', '一条', '长约', '米', '重达', '多斤', '消防员', '利用', '捕蛇器', '固定', '头部', '剪刀', '小心', '剪断', '渔网', '救援', '过程', '中', '蟒蛇', '还', '时不时', '发出', '嘶', '嘶', '警告声', '消防员', '成功', '解救', '带到', '安全', '区域', '放生', '中国', '消防', '微博', '视频', '中国', '消防', '微博']",9.5370057276223,0.6812146948301644
4694498297252574,"['三晋', '风物', '烟火', '人间', '暴雨', '中', '山西', '保煤', '供炭', '扶贫', '济弱', '书写', '大省', '担当', '千年', '古建', '悠久', '文明', '展示', '人文', '底蕴', '得天独厚', '能源', '大省', '没有', '躺', '功劳簿', '上', '紧随', '时代', '历史', '赋予', '文化', '瑰宝', '一辈', '辈', '传承', '下来', '山河', '气概', '雨', '何惧哉', '面临', '重重困难', '依然', '会', '坚持', '诉说', '故事', '今晚', '大家', '分享', '文章', '风雨', '中', '文明', '一起', '走近', '这片', '红色', '热土', '去', '感知', '生命', '里', '温']",50.76553357307341,3.626109540933815
4694499974972923,"['广东', '广州', '一名', '岁', '女孩', '厨房', '炒菜', '时', '油锅', '突然', '起火', '女孩', '淡定', '一旁', '锅盖', '起火', '油锅', '盖上', '仅', '秒', '轻松', '扑灭', '火情', '女孩', '父亲', '听到', '动静', '赶来', '看到', '眼前', '一幕', '父女俩', '默契', '相视', '一笑', '了解', '女孩', '从小', '学会', '独立', '消防', '知识', '培训', '到位', '中国', '消防', '微博', '视频', '网页']",14.253752753818498,1.0181251967013212
4694506379157085,"['锦鲤', '山西', '暴雨', '早点', '停']",-2.151307520274,-0.8274259693361534
4694511283082256,"['今天', '听闻', '一件', '令人', '唏嘘', '事情', '仅', '一面之缘', '阿姨', '过度', '劳累', '大病', '需要', '大', '三甲', '做换', '器官', '手术', '听过', '阿姨', '事情', '非常', '土根', '努力的', '人', '选择', '不理解', '捐', '一点点', '微薄', '之力', '之前', '山西', '暴雨', '捐', '一点点', '小朋友', '冬衣']",1.2295815089167,0.08782725063690715
4694516185961740,"['消防', '出动', '救援', '山西大同', '记者', '悬空寺', '拍摄', '素材', '时', '无人机', '不慎', '掉落', '山路', '湿滑', '灌木丛', '生', '寻找', '无人机', '时', '被困', '消防员', '赶赴', '救援', '绳', '协助', '被困', '人员', '缓慢', '下山']",13.697220806810197,0.9783729147721569
4694521747867635,"['刚', '发现', '贵州', '波及', '秋天', '真的', '不宜', '出行', '早早', '准备', '国庆', '后', '去', '山西', '国庆', '没结束', '山西', '大暴雨', '发', '洪水', '准备', '出游', '地点', '换', '华东', '游', '上海', '旅行团', '出', '问题', '源头', '没查出来', '不要', '去', '华东', '为妙', '不死心', '想', '出游', '想着', '贵州', '两年', '好像', '还', '算', '清净', '去', '贵州', '好', '今晚', '新闻', '贵州', '中招', '选中', '地方', '都', '习惯性', '旅游', '行程', '做好', '计划', '机票', '酒店', '价格', '当地', '短线', '游', '价格', '了解', '现在', '通通', '白费', '功夫', '唯一', '庆幸', '吸取', '月', '教训', '怕', '遇到', '突发', '疫情', '不敢', '提前', '下定', '白废', '些', '脑力', '好歹', '没损']",4.011909962979502,0.2865649973556787
4694528134480765,"['山西', '赈灾', '伸', '援手', '太钢', '捐款', '亿元', '救灾', '民', '苹果', '挺身', '捐款', '谢', '三晋', '同胞', '山西', '暴雨', '导致', '万名', '三晋', '同胞', '受灾', '房屋', '泡水', '农田', '淹没', '村庄', '遭受', '洪水', '浸泡', '今年', '入秋', '以来', '气温', '陡降', '寒潮', '来袭', '确保', '灾民', '温暖', '过冬', '牵挂着', '全球', '人民', '心']",21.8497253937822,1.560694670984443
4694566370804186,"['前男友', '山西人', '山西', '请', '老', '天下', '死了', '再', '停', '开心', '一辈子', '感谢']",7.3634441280097,0.5259602948578358
4694593192329258,"['拍', '纪录片', '喜欢', '拍', '山西', '暴雨', '洪灾', '抢险', '终于', '做', '完', '几个', '样片', '前两天', '落枕', '脖子', '不疼', '状态', '跌宕', '打打气']",0.4865115735993987,0.03475082668567134
4694631419217692,"['肖战', '共克', '时艰', '肖战', '粉丝', '北京', '小飞侠', '山西', '加油', '近日', '山西', '暴雨', '导致', '地区', '受灾', '严重', '寒冷的', '天气', '更', '使', '救援', '行动', '面临', '巨大的', '困难', '北京', '侠益', '战队', '山西省', '介休市', '红十字会', '联系', '确认', '后', '携手', '北京', '小飞侠', '紧急', '募集', '件', '棉大衣', '总价值', '元', '紧急', '送往', '灾区', '支持', '肖战正', '能量', '艺人', '肖战', '一起', '温暖', '传递', '更', '人', '肖战', '侵']",40.3815708395365,2.88439791710975
4694637967573904,"['津云', '关注', '急', '救救', '没扛过', '山西', '暴雨', '乡野', '古建']",-2.9763835721659992,-1.1447629123715384
4694653339173643,"['豫晋', '一家亲', '现在', '回报', '机会', '河南', '商丘', '商丘', '师范学院', '大三', '退伍', '学生', '郑', '运达', '开学', '天', '学校', '请假', '前往', '山西', '稷山县', '支援', '郑', '运达', '说', '今年', '月', '家乡', '河南', '新乡', '遭遇', '暴雨', '时', '参加', '救援', '相关', '经验', '救援船', '机械', '使用', '更为', '熟练', '当时', '山西', '救援队', '救援', '豫晋', '一家亲', '现在', '回报', '机会', '延安', '甘']",12.419264492736199,0.8870903209097284
4694655260951564,"['山西', '水灾', '暴雨', '之下', '一幕幕', '人', '落泪', '故事', '不断', '山西', '各地', '上演', '暴雨', '造成', '影响', '暂时', '团结一心', '困难', '都', '战胜', '窗外', '一缕', '阳光', '透过', '厚厚的', '云层', '进屋', '内', '坚信', '正常的', '生产', '生活', '秩序', '很快', '恢复']",13.299891563984703,0.949992254570336
4694656020119987,"['消防', '出动', '救援', '山西大同', '记者', '悬空寺', '拍摄', '素材', '时', '无人机', '不慎', '掉落', '山路', '湿滑', '灌木丛', '生', '寻找', '无人机', '时', '被困', '消防员', '赶赴', '救援', '绳', '协助', '被困', '人员', '缓慢', '下山']",13.697220806810197,0.9783729147721569
4694656581633404,"['张壁', '千年', '古堡', '中国', '第一', '星象', '村', '暴雨', '之后', '安好', '山西', '晚报', '联合', '好看', '视频', '推出', '系列', '节目', '本期', '一起', '关注', '山西省', '一座', '古堡', '整个', '村子', '完全', '遵循', '古代', '传统', '星象', '理念', '建造', '村子', '里', '每一处', '古迹', '都', '天上', '二十八', '星宿', '相', '呼应', '张壁', '古堡', '称为', '中国', '星象', '第一村', '月', '暴雨', '之后', '这座', '处处', '明堡', '暗道', '村落', '可否', '安好', '山西', '晚报', '微博']",44.318081435919986,3.165577245422856
4694659156413339,"['永济', '大队', '艺术', '进', '消防', '充分', '展现', '消防', '救援', '队伍', '对党', '忠诚', '纪律严明', '赴汤蹈火', '竭诚', '为民', '形象', '永济', '大队', '结合', '庆祝', '建党', '百年', '纪念', '习近平', '总书记', '授旗', '训词', '三周年', '活动', '积极开展', '艺术', '进', '消防', '活动', '大家', '画笔', '描绘出', '心中', '消防员', '运城', '消防', '微博']",33.8874783113946,2.4205341650996144
4694659127051949,"['黑色', '品种', '钢材', '观点', '螺纹', '社库', '降速', '放缓', '需求', '走弱', '支撑', '失效', '本日', '钢材', '横盘', '震荡', '走弱', '现货', '成交量', '走弱', '注意', '钢厂', '限产', '力度', '略有', '下滑', '螺纹', '产量', '低位', '向上', '回复', '库存', '去化', '速度', '减慢', '建材', '成交', '走弱', '明显', '地产', '宏观', '数据', '持续', '恶化', '月', '建材', '快速', '去库', '预期', '可能', '打破', '利空', '螺纹', '铁矿石', '观点', '焦炭', '大跌', '铁矿', '回暖', '铁水', '产量', '限制', '上涨', '焦炭', '期货价格', '受', '焦煤', '拖累', '影响', '大跌', '铁矿', '期货', '盘面', '有所', '回暖', '目前', '钢厂', '限产', '幅度', '趋于稳定', '产量', '平控', '政策', '进一步', '压', '减量', '有限', '新一期', '铁水', '产量', '上升', '考虑', '多矿', '空螺', '策略', '焦煤', '焦炭', '观点', '双焦', '日盘', '未', '开板', '夜盘', '延续', '大跌', '双焦', '日盘', '未', '开板', '夜盘', '延续', '大跌', '焦炭', '方面', '现货', '高位', '暂稳', '供应', '端', '各地', '焦企', '开工', '上周', '大致', '持平', '山西', '暴雨', '受阻', '运力', '逐渐', '得到', '恢复', '供应', '略有', '恢复', '需求', '方面', '下游', '钢厂', '维持', '前', '期限', '产', '幅度', '焦炭', '需求', '处于', '低位', '库存', '相对', '低位', '焦煤', '方面', '产地', '增量', '有限', '电煤', '保供', '致使', '部分', '煤种', '转用', '做', '动力', '煤', '进口', '蒙煤', '甘其', '毛', '都', '口岸', '通关', '车', '仍', '大幅', '低于', '历史', '同期', '焦煤', '供应', '短缺', '持续', '下游', '焦企', '原料', '煤', '库存', '多处', '低位', '大多数', '企业', '均', '补库', '需求', '双焦', '基本面', '未', '发生', '较大', '变化', '政策', '调控', '来袭', '市场', '情绪', '转变', '双焦', '预计', '进入', '调整', '阶段', '策略', '方面', '市场', '波动', '较大', '暂时', '观望', '玻璃', '玻璃', '现货', '市场', '呈现', '稳定', '个别', '企业', '价格', '下调', '华北', '沙河', '市场', '成交', '库存', '普遍', '增加', '华东', '企业', '稳价', '出货', '下游', '刚需', '拿货', '华中', '市场', '原片', '企业', '产销', '尚可', '华南', '市场', '企业', '产销', '预计', '现货', '维持', '稳中', '偏弱', '态势', '操作', '上', '观望', '等待', '高空', '单轻仓', '介入', '期货', '财']",110.01711166326784,5.0
4694659706653156,"['焦炭', '供应', '端', '山东', '陕西', '江苏', '山西', '河北', '均', '严格', '焦化', '限产', '要求', '下半年', '焦化', '产能', '有净', '新增', '预期', '增量', '有限', '秋冬季', '环保', '限产', '继续', '压制', '焦炭', '供应', '山东', '环保', '督察组', '撤离', '后', '最新', '文件', '判断', '山东', '焦化', '限产', '延续', '年底', '省', '生态环境', '厅', '省', '工业', '信息化', '厅', '决定', '山西', '开展', '焦化', '行业', '生态环境', '问题', '专项', '整治', '行动', '山西', '焦化', '限产', '加严', '今年年底', '环保', '督察', '叠加', '采暖', '季', '限产', '焦炭', '供应', '受到', '较大', '压制', '受', '煤炭', '保供', '影响', '铁路', '汽运', '运力', '均', '倾向', '煤炭', '发运', '导致', '焦炭', '运输车', '流', '下降', '汽', '运费', '大幅', '调涨', '需求', '端', '粗钢', '压减', '焦炭', '需求', '制约', '持续', '前期', '山西', '暴雨', '运输', '受阻', '导致', '上游', '独立', '焦化厂', '库存', '大幅', '累积', '当下', '运输', '恢复', '下游', '补库', '需']",46.64537474665761,3.331812481904115
4694659646884909,"['焦煤', '供应', '端', '国内', '供给', '方面', '近期', '大量', '煤矿', '增产', '主要', '兑现', '电煤长', '协保', '供', '点对点', '供应', '焦煤', '供应', '增量', '有限', '当前', '气煤', '贫', '瘦煤', '供应', '缩量', '明显', '推动', '配煤', '价格上涨', '进口', '方面', '昨日', '甘其', '毛', '都', '口岸', '通车', '车', '后期', '计划', '单日', '通关', '增至', '车', '策克', '口岸', '额济纳旗', '出现', '阳性', '病例', '昨日', '已', '停止', '通车', '蒙煤', '最有', '进口', '增量', '潜力', '海外', '煤种', '短期', '受制于', '疫情', '仍', '无法', '大幅', '进口', '远期', '较大', '进口', '增量', '焦煤', '远', '月', '供给', '矛盾', '小于', '近', '月', '蒙古国', '矿业', '部长', '蒙古', '矿山', '口', '已', '堆满', '煤炭', '却', '无', '卸载', '场地', '蒙', '方正', '中方', '讨论', '蒙古国', '司机', '进入', '问题', '需求', '端', '山西', '暴雨', '短暂', '阻断', '焦煤', '运输', '最新消息', '称', '山西', '运输', '已', '基本', '恢复', '带来', '下游', '集中', '补库', '需求', '有助于', '上游', '积压', '库存', '下游', '转移', '下游', '库存', '低位', '下补库', '需求', '整体', '焦煤', '需求', '支撑', '当下', '部分', '高价', '煤种', '回调', '后', '出货', '情况', '有所', '好转', '部分', '煤种', '价格', '上调', '山东', '焦化', '限产', '持续', '年底', '山西', '焦化', '限产', '加严', '一定', '程度', '上', '制约', '部分', '焦煤', '需']",73.67301433157289,5.0
4694660821549182,"['灾难', '面前', '善意', '显得', '更为', '珍贵', '不评价', '无', '人', '给予', '帮助', '都', '默默', '记在', '心里', '昨晚', '双十', '预售', '其实', '花', '不了', '多少钱', '直播间', '买', '都', '想到', '之前', '薇', '娅', '山西', '暴雨', '里', '第一个', '捐', '款', '终于', '词条', '顶上', '热', '搜', '真的', '很', '感激', '直播间', '下单', '算是', '值', '小', '事', '还要', '人', '骂', '水军', '我服', '合着', '不和', '站', '一队', '一律', '水军', '处理']",6.829283377886101,0.4878059555632929
